Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,7.048583936691284,5.292000102996826,5.292000102996826,19.006957381303188,0.0,0.0,107.0,133.0,126.0,133.42599487304688
0.05,8.808552074432374,7.056000137329102,6.1740001201629635,19.007342193561136,0.11256399750709534,0.08820003271102905,107.0,133.0,126.0,133.42599487304688
0.1,8.173655605440919,8.820000171661377,7.056000137329101,19.00759393427416,0.24022319912910461,0.20090001821517944,107.0,133.0,126.0,133.42599487304688
0.15000000000000002,4.1803557873063175,10.584000205993652,7.9380001544952385,19.006666339238055,0.3182069957256317,0.33810003101825714,107.0,133.0,126.0,133.42599487304688
0.2,1.821484708794053,10.74743986129761,8.499888095855713,19.005364715835327,0.3551882952451706,0.49349041283130646,107.0,133.0,126.0,133.42599487304688
0.25,0.4832675993485294,7.768655776977541,8.37801604270935,19.004813905849776,0.3684551976621151,0.6180079132318497,107.0,133.0,126.0,133.42599487304688
0.30000000000000004,0.22903739512067262,4.894776105880745,7.8804103374481205,19.004828128118504,0.36869849637150764,0.7016720175743103,107.0,133.0,126.0,133.42599487304688
0.35000000000000003,0.5667552173139094,0.28588901418121704,6.931095172039758,19.0049429030238,0.37500739470124245,0.7303070202469826,107.0,133.0,126.0,133.42599487304688
0.4,0.6878304004669618,1.2601333407772544,6.300988301899479,19.004929148312502,0.38406459614634514,0.7427060231566429,107.0,133.0,126.0,133.42599487304688
0.45,0.6899400115016254,1.8184629651384714,5.852735768223378,19.004881755273505,0.39372849836945534,0.7652130275964737,107.0,133.0,126.0,133.42599487304688
0.5,0.6322068035603989,2.026972871962616,5.526233045119957,19.004829507119435,0.40287309885025024,0.7925373241305351,107.0,133.0,126.0,133.42599487304688
0.55,0.5493815839303912,1.9688721154810687,5.017520242935154,19.004792332807956,0.4109780974686146,0.8204820230603218,107.0,133.0,126.0,133.42599487304688
