Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,8.808552074432374,7.056000137329102,7.056000137329102,7.0196045416507555,0.0,0.0,107.0,133.0,114.0,133.42100524902344
0.05,8.172539806491445,8.820000171661377,7.938000154495239,7.020285877153052,0.12765179574489594,0.11269998550415039,107.0,133.0,114.0,133.42100524902344
0.1,4.179743814499648,10.584000205993652,8.820000171661377,7.017773409415873,0.20562440156936646,0.2498999983072281,107.0,133.0,114.0,133.42100524902344
0.15000000000000002,1.821131944665848,10.747439861297607,9.301860094070435,7.014247101040148,0.24259930104017258,0.40529029071331024,107.0,133.0,114.0,133.42100524902344
0.2,0.48308762312283776,7.768655776977541,8.995219230651855,7.0127544719456205,0.2558628022670746,0.5298077911138535,107.0,133.0,114.0,133.42100524902344
0.25,0.2291169494394588,4.894776105880743,8.311812043190004,7.012793041086526,0.2561044991016388,0.6134719923138618,107.0,133.0,114.0,133.42100524902344
0.30000000000000004,0.5667695939542055,0.2858883018613525,7.165251508714483,7.013104098371423,0.2624138966202736,0.6421069949865341,107.0,133.0,114.0,133.42100524902344
0.35000000000000003,0.687816023826752,1.2601333397479655,6.427111737593668,7.013066822465988,0.2714710980653763,0.6545059978961945,107.0,133.0,114.0,133.42100524902344
0.4,0.6899147987366733,1.81846296546511,5.915039651801606,7.012938380450785,0.2811346985399723,0.6770130023360252,107.0,133.0,114.0,133.42100524902344
0.45,0.6321779966355744,2.0269728720120805,5.526232973822653,7.012796777127177,0.290278896689415,0.7043372988700867,107.0,133.0,114.0,133.42100524902344
0.5,0.5493564248085199,1.9688721142311902,5.017520171512862,7.012696023946174,0.2983834967017174,0.7322819977998734,107.0,133.0,114.0,133.42100524902344
0.55,0.4610016167164,1.7295322128948023,4.308473375636205,7.012652479713934,0.3052759971469641,0.7578397989273071,107.0,133.0,114.0,133.42100524902344
0.6000000000000001,0.3774203896523048,1.3871364163729119,3.3887869966741304,7.012654204593551,0.3109733983874321,0.7791418991982937,107.0,133.0,114.0,133.42100524902344
0.65,0.3033342093229577,1.00696340226384,2.414739350770754,7.012677851453711,0.3155860975384712,0.7953073885291815,107.0,133.0,114.0,133.42100524902344
0.7000000000000001,0.2403352886439606,0.6386228197041549,1.7017360550434155,7.01270242393984,0.31926149781793356,0.8062361981719732,107.0,133.0,114.0,133.42100524902344
0.75,0.1882612735033277,0.31574798285862116,1.2438332427412033,7.012715908216054,0.32215385790914297,0.8123877979815006,107.0,133.0,114.0,133.42100524902344
0.8,0.14610456526346893,0.05750502296999003,1.2209949148520671,7.012715583910058,0.32440696749836206,0.8145665992051363,107.0,133.0,114.0,133.42100524902344
0.8500000000000001,0.11251115798971596,0.1299309308164235,1.107974673958913,7.012704855558482,0.3261475074104965,0.8153951987624168,107.0,133.0,114.0,133.42100524902344
0.9,0.08607851788504034,0.24808918695718288,0.9509372961081202,7.012689377673869,0.327482687542215,0.8182500991970301,107.0,133.0,114.0,133.42100524902344
0.9500000000000001,0.06548904329542747,0.30600271060670414,0.7788402799675824,7.012674166761848,0.3285007874947041,0.8222384992986917,107.0,133.0,114.0,133.42100524902344
1.0,0.049576680734975946,0.3157817409178542,0.6135312426362488,7.012662242681289,0.329273147508502,0.8266194993630052,107.0,133.0,114.0,133.42100524902344
1.05,0.03737808130686657,0.29079330967743583,0.46965735231451217,7.0126545456065426,0.3298564574797638,0.8308338299393654,107.0,133.0,114.0,133.42100524902344
1.1,0.0280744554475108,0.24392817479563297,0.35533652815678424,7.012650561664238,0.33029514749068767,0.8345057098194957,107.0,133.0,114.0,133.42100524902344
1.1500000000000001,0.021016584523392112,0.18643326681000105,0.2732835146114003,7.012649117467156,0.3306240515084937,0.8374264996964484,107.0,133.0,114.0,133.42100524902344
1.2000000000000002,0.0,0.12728371636238092,0.2221496042772229,7.012648985122644,0.3306240515084937,0.8395254646893591,107.0,133.0,114.0,133.42100524902344
1.25,0.005311223957853969,0.07294128045944871,0.19786893403730565,7.012649296664611,0.3308829925081227,0.8408359696622938,107.0,133.0,114.0,133.42100524902344
1.3,0.006696467986336881,0.02744673598714945,0.19486310533902157,7.012649553947709,0.3309701964899432,0.8414610796608031,107.0,133.0,114.0,133.42100524902344
1.35,0.006823116028712908,0.0072446889797028145,0.18259448115534951,7.01264962871867,0.33106525949551724,0.8415421396493912,107.0,133.0,114.0,133.42100524902344
1.4000000000000001,0.006304284186041625,0.030858026959082623,0.1608713651555395,7.012649536862408,0.33115616350551136,0.8418509396724403,107.0,133.0,114.0,133.42100524902344
1.4500000000000002,0.0055100879632548425,0.0,0.1302710940948691,7.012649570244097,0.3312372255313676,0.8418509396724403,107.0,133.0,114.0,133.42100524902344
1.5,0.0046413359698486084,0.0,0.09869292000308365,7.01264959951429,0.33130650050588883,0.8418509396724403,107.0,133.0,114.0,133.42100524902344
1.55,0.003805415891289399,0.0,0.06961358903534007,7.012649624290394,0.3313639114785474,0.8418509396724403,107.0,133.0,114.0,133.42100524902344
