Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,7.048583936691284,5.292000102996826,5.292000102996826,8.016246171526841,0.0,0.0,107.0,133.0,115.0,133.42100524902344
0.05,8.808552074432374,7.056000137329102,6.1740001201629635,8.017158539717958,0.11256399750709534,0.08820003271102905,107.0,133.0,115.0,133.42100524902344
0.1,8.17365560538317,8.820000171661377,7.056000137329101,8.017755352937932,0.24022309482097626,0.20090001821517944,107.0,133.0,115.0,133.42100524902344
0.15000000000000002,4.1803557872886,10.584000205993652,7.9380001544952385,8.015556070477459,0.3182069957256317,0.33810003101825714,107.0,133.0,115.0,133.42100524902344
0.2,1.8214847087879475,10.747439861297607,8.499888095855713,8.012469144810085,0.3551882952451706,0.4934903234243393,107.0,133.0,115.0,133.42100524902344
0.25,0.48326759934499836,7.768655776977541,8.37801604270935,8.01116254881509,0.36845509335398674,0.6180078238248825,107.0,133.0,115.0,133.42100524902344
0.30000000000000004,0.22904064059288248,4.894776105880743,7.8804103374481205,8.011196288143692,0.36869849637150764,0.7016720250248909,107.0,133.0,115.0,133.42100524902344
0.35000000000000003,0.5667552173138345,0.2858883018613525,6.931095082999775,8.011468562943856,0.37500739470124245,0.7303070276975632,107.0,133.0,115.0,133.42100524902344
0.4,0.6878304004670068,1.2601333397479655,6.300988222638463,8.011435934724275,0.3840646967291832,0.7427060306072235,107.0,133.0,115.0,133.42100524902344
0.45,0.6899400115016199,1.81846296546511,5.852735696921128,8.011323506123745,0.39372849836945534,0.7652130350470543,107.0,133.0,115.0,133.42100524902344
0.5,0.6322068035603677,2.0269728720120805,5.526232973822653,8.011199560074663,0.402873195707798,0.7925373315811157,107.0,133.0,115.0,133.42100524902344
0.55,0.5493815839301119,1.9688721142311902,5.017520171512862,8.011111371474442,0.41097819805145264,0.8204820305109024,107.0,133.0,115.0,133.42100524902344
0.6000000000000001,0.46103401780148934,1.7295322128948023,4.308473375636205,8.011073259929217,0.4178711976855993,0.8460398316383362,107.0,133.0,115.0,133.42100524902344
