Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,19.00734263734205,0.0,0.0,107.0,133.0,126.0,133.42599487304688,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,39.04308140310986
0.05,8.172539806492221,8.820000171661377,7.938000154495238,19.007594273543642,0.1276519000530243,0.1126999855041504,107.0,133.0,126.0,133.42599487304688,2.270149946247839,2.450000047683716,-3.5334014885564002,9.800000190734858,,,0.5804982779002921,inf
0.1,4.17970819476156,10.584000205993652,8.820000171661377,19.006666457800048,0.20562440156936648,0.2498999983072281,107.0,133.0,126.0,133.42599487304688,1.1610300541004335,2.940000057220459,-22.182397842948113,9.800000190734863,,,0.0,inf
0.15000000000000002,1.8211319446649799,10.74743986129761,9.301860094070436,19.005364731565518,0.24259930104017255,0.4052903801202774,107.0,133.0,126.0,133.42599487304688,0.5058699846291611,2.985399961471558,-13.103201389425443,0.9079980850219812,,,0.0,inf
0.2,0.4830876231225991,7.768655776977542,8.995219230651855,19.004813903014462,0.2558628022670746,0.5298078805208206,107.0,133.0,126.0,133.42599487304688,0.1341910064229442,2.1579599380493173,-7.433579564124339,-16.54880046844482,,,0.0,inf
0.25,0.22911694943951144,4.894776105880745,8.311812043190004,19.004828135220496,0.2561044991016388,0.6134719848632812,107.0,133.0,126.0,133.42599487304688,0.06364359706653096,1.3596600294113181,-1.4109481871282654,-15.965998172759987,,,0.0,inf
0.30000000000000004,0.5667731881142374,0.28588901418121704,7.165251610474463,19.004942917745137,0.2624138966202736,0.6421069875359535,107.0,133.0,126.0,133.42599487304688,0.15743699669839928,0.07941361505033806,1.8758679926373647,-25.604928287219582,,,0.0106069038729816,243.5488827519924
0.35000000000000003,0.687816023827146,1.2601333407772544,6.427111826762311,19.004929162418104,0.2714710980653763,0.6545059904456139,107.0,133.0,126.0,133.42599487304688,0.19106000661865166,0.3500370391047929,0.6724601984050478,5.412468481089098,,,0.0,inf
0.4,0.6899147987365896,1.8184629651384716,5.9150397310263285,19.00488176601361,0.2811346985399723,0.6770129948854446,107.0,133.0,126.0,133.42599487304688,0.19164299964905265,0.5051286014273532,0.011659860608019825,3.1018312464512063,,,0.0,inf
0.45,0.6321779966355688,2.0269728719626157,5.526233045119957,19.004829513822067,0.290278896689415,0.7043372914195061,107.0,133.0,126.0,133.42599487304688,0.17560499906543578,0.5630480199896154,-0.32076001167233753,1.158388371245245,-0.18667308702801227,,0.0,inf
0.5,0.5493564248087563,1.9688721154810689,5.017520242935153,19.00479233605112,0.2983834967017174,0.7322819903492928,107.0,133.0,126.0,133.42599487304688,0.1525990068913212,0.5469089209669635,-0.46011984348229185,-0.32278198045303746,-0.27052483123863763,,0.0,inf
