Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,17.00818027763516,0.0,0.0,107.0,133.0,124.0,133.42500305175778,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,34.9365915987579
0.05,8.174808311587986,8.820000171661377,7.938000154495238,17.008461709073096,0.1276656985282898,0.1126999855041504,107.0,133.0,124.0,133.42500305175778,2.2707800865522185,2.450000047683716,-3.520798682468813,9.800000190734858,,,0.5819302496974177,inf
0.1,4.181039857895271,10.584000205993652,8.820000171661377,17.007425336091682,0.20566119998693466,0.2498999983072281,107.0,133.0,124.0,133.42500305175778,1.1613999605264642,2.940000057220459,-22.187602520515085,9.800000190734863,,,0.0,inf
0.15000000000000002,1.8218554973679255,10.747439861297627,9.30186009407044,17.005970813524755,0.2426491007208824,0.40529029071331024,107.0,133.0,124.0,133.42500305175778,0.5060709714910904,2.985399961471563,-13.106579780707472,0.9079980850220789,,,0.0,inf
0.2,0.4834584116982565,7.768655776977542,8.995219230651859,17.005355264316268,0.2559195011854172,0.5298077911138535,107.0,133.0,124.0,133.42500305175778,0.13429400324951568,2.1579599380493173,-7.435539364831495,-16.548800468444917,,,0.0,inf
0.25,0.2289610862737298,4.894812154769908,8.311818051338202,17.005371147715046,0.2561645060777664,0.6134719923138618,107.0,133.0,124.0,133.42500305175778,0.06360030174270272,1.359670042991641,-1.4138740301362596,-15.965797901153527,,,0.0,inf
0.30000000000000004,0.5667335987091974,0.2858883509983007,7.165256665575358,17.005499408553927,0.2624728083610535,0.6421069949865341,107.0,133.0,124.0,133.42500305175778,0.15742599964144371,0.0794134308328613,1.8765139579748182,-25.60513224317557,,,0.01060516034862159,217.95615894517098
0.35000000000000003,0.6878411829472827,1.2601333345730559,6.42711624920007,17.005484037756528,0.2715301103889942,0.6545059978961945,107.0,133.0,124.0,133.42500305175778,0.1910669952631341,0.3500370373814044,0.6728199124338076,5.412472130970864,,,0.0,inf
0.4,0.689965224266144,1.8184629641215373,5.915043661969122,17.00543107615507,0.2811943106353283,0.6770130023360252,107.0,133.0,124.0,133.42500305175778,0.19165700674059555,0.5051286011448715,0.011800229549229217,3.1018312752693418,,,0.0,inf
0.45,0.6322392046451731,2.026972871978765,5.526236582970086,17.005372689551674,0.29033930972218513,0.7043372020125389,107.0,133.0,124.0,133.42500305175778,0.17562200129032587,0.5630480199941014,-0.32070010900539353,1.1583883769845984,-0.18665928558788122,,0.0,inf
