Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,12.0115160634499,0.0,0.0,107.0,133.0,119.0,133.42300415039062,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,24.672917639665148
0.05,8.17365560544142,8.820000171661377,7.938000154495238,12.011914418239385,0.12765909731388092,0.1126999855041504,107.0,133.0,119.0,133.42300415039062,2.2704598904003945,2.450000047683716,-3.527202605505293,9.800000190734858,,,0.5812025655225495,inf
0.1,4.180355787306168,10.584000205993652,8.820000171661377,12.010446545008659,0.2056429982185364,0.2498999983072281,107.0,133.0,119.0,133.42300415039062,1.16120994091838,2.940000057220459,-22.184998989640288,9.800000190734863,,,0.0,inf
0.15000000000000002,1.8214847087939887,10.747439861297607,9.301860094070436,12.008386606371234,0.2426242977380753,0.40529029071331024,107.0,133.0,119.0,133.42300415039062,0.5059679746649969,2.9853999614715576,-13.104839325067658,0.9079980850219723,,,0.0,inf
0.2,0.4832675993489888,7.768655776977542,8.995219230651855,12.0075148334316,0.2558910958468914,0.5298077911138535,107.0,133.0,119.0,133.42300415039062,0.13424099981916354,2.1579599380493173,-7.434539496916669,-16.54880046844481,,,0.0,inf
0.25,0.2290406405933357,4.8947761058807435,8.311812043190004,12.007537343631695,0.2561344988644123,0.6134719923138618,107.0,133.0,119.0,133.42300415039062,0.06362240016481548,1.3596600294113177,-1.4123719930869616,-15.965998172759996,,,0.0,inf
0.30000000000000004,0.5667552173137992,0.2858883018613525,7.165251508714483,12.007719001816294,0.2624433971941471,0.6421069949865341,107.0,133.0,119.0,133.42300415039062,0.15743200480938865,0.07941341718370902,1.876192092891462,-25.60493224455215,,,0.010606118469172527,153.88871395981144
0.35000000000000003,0.6878304004669699,1.2601333397479657,6.427111737593668,12.007697232514396,0.27150069922208786,0.6545059978961945,107.0,133.0,119.0,133.42300415039062,0.19106400012971383,0.3500370388188794,0.6726399064065037,5.412472432703408,,,0.0,inf
0.4,0.689940011501655,1.8184629654651103,5.915039651801607,12.007622221377273,0.28116450086236,0.6770130023360252,107.0,133.0,119.0,133.42300415039062,0.19165000319490416,0.5051286015180861,0.011720061303806543,3.101831253984136,,,0.0,inf
0.45,0.6322068035604135,2.0269728720120805,5.526232973822653,12.007539526600898,0.2903091982007027,0.7043372988700867,107.0,133.0,119.0,133.42300415039062,0.17561300098900373,0.5630480200033557,-0.32074004411800866,1.1583883697053923,-0.18667012036919411,,0.0,inf
0.5,0.5493815839304178,1.9688721142311905,5.017520171512863,12.007480689041708,0.2984142005443573,0.7322819977998734,107.0,133.0,119.0,133.42300415039062,0.15260599553622717,0.5469089206197751,-0.4601401090555314,-0.3227819876716121,-0.2705141907917794,,0.0,inf
0.55,0.4610340178017538,1.7295322128948023,4.308473375636205,12.007455261940198,0.30530720017850393,0.7578397989273071,107.0,133.0,119.0,133.42300415039062,0.12806500494493162,0.4804256146930006,-0.4908198118259106,-1.3296661185354897,-0.35416527432703976,,0.0,inf
0.6000000000000001,0.3774383872753213,1.387136416372912,3.3887869966741304,12.0074562714383,0.3110048994421959,0.7791418991982937,107.0,133.0,119.0,133.42300415039062,0.10484399646536703,0.3853156712146978,-0.4644201695912913,-1.9021988695660546,-0.38810085838719266,,0.0,inf
0.65,0.3033590465791057,1.00696340226384,2.4147393507707537,12.00747008291744,0.31561779975891113,0.7953073885291815,107.0,133.0,119.0,133.42300415039062,0.08426640182752936,0.27971205618440004,-0.4115518927567541,-2.112072300605958,-0.37778225026491,,0.0,inf
0.7000000000000001,0.2403565317394272,0.6386228197041549,1.7017360550434155,12.007484434008385,0.3192934999242425,0.8062361981719732,107.0,133.0,119.0,133.42300415039062,0.06676570326095199,0.1773952276955986,-0.35001397133154694,-2.046336569776027,-0.3415825495114089,,0.0,inf
0.75,0.18827819824232706,0.3157479828586212,1.243833242741203,12.007492308870258,0.3221860993653536,0.8123877979815006,107.0,133.0,119.0,133.42300415039062,0.05229949951175751,0.08770777301628367,-0.28932407498389,-1.793749093586301,-0.29450321258498197,,0.0,inf
0.8,0.14611643403834668,0.05750502296999002,1.2209949148520671,12.007492119077547,0.32443935982882977,0.8145665992051363,107.0,133.0,119.0,133.42300415039062,0.040587898343985185,0.015973617491663896,-0.23423202335544632,-1.4346831104923943,-0.2458045775749196,,0.0008208123907554779,487.6281338362668
0.8500000000000001,0.11252304017697308,0.1299309308164235,1.1079746739589131,12.007485852936899,0.3261800496838987,0.8153951987624168,107.0,133.0,119.0,133.42300415039062,0.03125640004915919,0.03609192522678431,-0.18662996589651978,0.40236615470240794,-0.20046336390090846,,0.00011778504992292763,inf
