Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,19.007341749818575,0.0,0.0,107.0,133.0,126.0,133.42599487304688,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,39.04307958004327
0.05,8.174808311527482,8.820000171661377,7.938000154495238,19.007593581168145,0.1276656985282898,0.1126999855041504,107.0,133.0,126.0,133.42599487304688,2.2707800865354115,2.450000047683716,-3.520798682804953,9.800000190734858,,,0.5819302496592194,inf
0.1,4.181039857895332,10.584000205993652,8.820000171661377,19.00666621479401,0.20566119998693466,0.2498999983072281,107.0,133.0,126.0,133.42599487304688,1.161399960526481,2.940000057220459,-22.187602520178608,9.800000190734863,,,0.0,inf
0.15000000000000002,1.821855497367372,10.74743986129761,9.301860094070436,19.005364698461925,0.2426491007208824,0.4052903801202774,107.0,133.0,126.0,133.42599487304688,0.5060709714909366,2.985399961471558,-13.106579780710886,0.9079980850219812,,,0.0,inf
0.2,0.4834584116960569,7.768655776977542,8.995219230651855,19.004813908474052,0.2559195011854172,0.5298078805208206,107.0,133.0,126.0,133.42599487304688,0.1342940032489047,2.1579599380493173,-7.435539364840639,-16.54880046844482,,,0.0,inf
0.25,0.2289607107643352,4.894776105880745,8.311812043190004,19.00482812126368,0.2561644017696381,0.6134719848632812,107.0,133.0,126.0,133.42599487304688,0.06360019743453756,1.3596600294113181,-1.4138761162873432,-15.965998172759987,,,0.0,inf
0.30000000000000004,0.5667335987091564,0.28588901418121704,7.165251610474463,19.004942888334426,0.2624727040529251,0.6421069875359535,107.0,133.0,126.0,133.42599487304688,0.15742599964143233,0.07941361505033806,1.8765160441378939,-25.604928287219582,,,0.010605150595713899,243.58320997156133
0.35000000000000003,0.6878411829472627,1.2601333407772544,6.427111826762311,19.004929134207547,0.2715299017727375,0.6545059904456139,107.0,133.0,126.0,133.42599487304688,0.19106699526312854,0.3500370391047929,0.6728199124339241,5.412468481089098,,,0.0,inf
0.4,0.6899652242661206,1.8184629651384716,5.9150397310263285,19.004881744533943,0.2811941020190716,0.6770129948854446,107.0,133.0,126.0,133.42599487304688,0.19165700674058905,0.5051286014273532,0.011800229549210343,3.1018312464512063,,,0.0,inf
0.45,0.6322392046451707,2.0269728719626157,5.526233045119957,19.00482950040829,0.2903391011059284,0.7043372914195061,107.0,133.0,126.0,133.42599487304688,0.17562200129032518,0.5630480199896154,-0.3207001090052775,1.158388371245245,-0.1866603195357176,,0.0,inf
