Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,7.048583936691284,5.292000102996826,5.292000102996826,17.007750254520502,0.0,0.0,107.0,133.0,124.0,133.42500305175778,1.9579399824142456,1.4700000286102295,,,,,1.2003813392949512,34.85552180490957
0.05,8.808552074432374,7.056000137329103,6.174000120162964,17.00818027763516,0.11256501078605652,0.08820003271102905,107.0,133.0,124.0,133.42500305175778,2.446820020675659,1.9600000381469729,9.777600765228271,9.800000190734867,,,1.717825363652256,34.9365915987579
0.1,8.174808311525663,8.820000171661377,7.056000137329102,17.008461709073096,0.2402307093143463,0.20090001821517944,107.0,133.0,124.0,133.42500305175778,2.270780086534906,2.450000047683716,-3.5207986828150606,9.800000190734858,,,0.5819302496580705,inf
0.15000000000000002,4.181039857875903,10.584000205993652,7.9380001544952385,17.007425336091682,0.3182262107729912,0.33810003101825714,107.0,133.0,124.0,133.42500305175778,1.161399960521084,2.940000057220459,-22.187602520276435,9.80000019073486,,,0.0,inf
0.2,1.8218554973616787,10.747439861297627,8.499888095855718,17.005970813524755,0.3552141115069389,0.4934903234243393,107.0,133.0,124.0,133.42500305175778,0.5060709714893552,2.985399961471563,-13.106579780634581,0.9079980850220795,,,0.0,inf
0.25,0.4834584116973831,7.768655776977542,8.378016042709353,17.005355264316268,0.3684845119714737,0.6180078238248825,107.0,133.0,124.0,133.42500305175778,0.13429400324927307,2.1579599380493173,-7.4355393648016435,-16.548800468444917,,,0.0,inf
0.30000000000000004,0.2289589136849493,4.894812154769908,7.880415487289432,17.005371147990743,0.3687294125556946,0.7016720250248909,107.0,133.0,124.0,133.42500305175778,0.06359969824581925,1.359670042991641,-1.4138861000690752,-15.965797901153511,,,0.0,inf
0.35000000000000003,0.5667335987092132,0.2858883509983007,6.931099595253041,17.005499408553927,0.3750376105308533,0.7303070276975632,107.0,133.0,124.0,133.42500305175778,0.15742599964144813,0.0794134308328613,1.876526027912578,-25.6051322431756,,,0.010605160348622293,217.95615894515865
0.4,0.6878411829472774,1.2601333345730559,6.300992232955265,17.005484037756528,0.384094912558794,0.7427060306072235,107.0,133.0,124.0,133.42500305175778,0.1910669952631326,0.3500370373814044,0.6728199124336893,5.412472130970864,,,0.0,inf
0.45,0.6899688184261918,1.8184629641215373,5.852739306071893,17.00543107615507,0.3937591128051281,0.7652130350470543,107.0,133.0,124.0,133.42500305175778,0.19165800511838663,0.5051286011448715,0.011820197105080758,3.1018312752693418,-0.27035258603490553,,0.0,inf
