Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,17.008180314306248,0.0,0.0,107.0,133.0,124.0,133.42500305175778,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,34.93659167408418
0.05,8.174700164863966,8.820000171661377,7.938000154495238,17.008461743485707,0.12766550481319427,0.1126999855041504,107.0,133.0,124.0,133.42500305175778,2.270750045795546,2.450000047683716,-3.5213994976022622,9.800000190734858,,,0.5818619741150912,inf
0.1,4.1809681892690485,10.584000205993652,8.820000171661377,17.00742534877716,0.20566000789403915,0.2498999983072281,107.0,133.0,124.0,133.42500305175778,1.1613800525747358,2.940000057220459,-22.187399864416204,9.800000190734863,,,0.0,inf
0.15000000000000002,1.82181966305511,10.747439861297627,9.30186009407044,17.00597081536139,0.24264730513095856,0.40529029071331024,107.0,133.0,124.0,133.42500305175778,0.5060610175153083,2.985399961471563,-13.106380701188545,0.9079980850220789,,,0.0,inf
0.2,0.4834403872522728,7.768655776977542,8.995219230651859,17.005355264097144,0.25591740757226944,0.5298077911138535,107.0,133.0,124.0,133.42500305175778,0.13428899645896467,2.1579599380493173,-7.4354404211268745,-16.548800468444917,,,0.0,inf
0.25,0.2289679259064205,4.894812154769908,8.311818051338202,17.005371148522453,0.256162203848362,0.6134719923138618,107.0,133.0,124.0,133.42500305175778,0.06360220164067236,1.359670042991641,-1.4137358963658464,-15.965797901153527,,,0.0,inf
0.30000000000000004,0.5667335987092121,0.2858883509983007,7.165256665575358,17.00549941044406,0.2624706029891968,0.6421069949865341,107.0,133.0,124.0,133.42500305175778,0.15742599964144782,0.0794134308328613,1.8764759600155076,-25.60513224317557,,,0.010605160348622245,217.95615896938497
0.35000000000000003,0.6878375887873527,1.2601333345730559,6.42711624920007,17.005484039567598,0.27152790129184723,0.6545059978961945,107.0,133.0,124.0,133.42500305175778,0.19106599688537573,0.3500370373814044,0.6727999448785583,5.412472130970864,,,0.0,inf
0.4,0.6899652242660989,1.8184629641215373,5.915043661969122,17.005431077271542,0.28119200095534325,0.6770130023360252,107.0,133.0,124.0,133.42500305175778,0.191657006740583,0.5051286011448715,0.011820197104145395,3.1018312752693418,,,0.0,inf
0.45,0.6322392046454847,2.026972871978765,5.526236582970086,17.005372690359522,0.2903370037674904,0.7043372020125389,107.0,133.0,124.0,133.42500305175778,0.17562200129041242,0.5630480199941014,-0.3207001090034118,1.1583883769845984,-0.1866610294025128,,0.0,inf
