Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m),TTC (s)
0.0,8.808552074432374,7.056000137329103,7.056000137329103,19.007341749818575,0.0,0.0,107.0,133.0,126.0,133.42599487304688,2.446820020675659,1.9600000381469729,,,,,1.717825363652256,39.04307958004327
0.05,8.174808311527482,8.820000171661377,7.938000154495238,19.007593581168145,0.1276656985282898,0.1126999855041504,107.0,133.0,126.0,133.42599487304688,2.2707800865354115,2.450000047683716,-3.520798682804953,9.800000190734858,,,0.5819302496592194,inf
0.1,4.181039857895332,10.584000205993652,8.820000171661377,19.00666621479401,0.20566119998693466,0.2498999983072281,107.0,133.0,126.0,133.42599487304688,1.161399960526481,2.940000057220459,-22.187602520178608,9.800000190734863,,,0.0,inf
0.15000000000000002,1.821855497367372,10.74743986129761,9.301860094070436,19.005364698461925,0.2426491007208824,0.4052903801202774,107.0,133.0,126.0,133.42599487304688,0.5060709714909366,2.985399961471558,-13.106579780710886,0.9079980850219812,,,0.0,inf
0.2,0.4834584116968237,7.768655776977542,8.995219230651855,19.004813908474052,0.2559195011854172,0.5298078805208206,107.0,133.0,126.0,133.42599487304688,0.1342940032491177,2.1579599380493173,-7.43553936483638,-16.54880046844482,,,0.0,inf
0.25,0.2289607107645028,4.894776105880745,8.311812043190004,19.00482812126368,0.2561644017696381,0.6134719848632812,107.0,133.0,126.0,133.42599487304688,0.06360019743458412,1.3596600294113181,-1.413876116290672,-15.965998172759987,,,0.0,inf
0.30000000000000004,0.5667335987091635,0.28588901418121704,7.165251610474463,19.004942888334426,0.2624727040529251,0.6421069875359535,107.0,133.0,126.0,133.42599487304688,0.1574259996414343,0.07941361505033806,1.8765160441370021,-25.604928287219582,,,0.010605150595714213,243.58320997155516
0.35000000000000003,0.687841182947943,1.2601333407772544,6.427111826762311,19.004929134207547,0.2715299017727375,0.6545059904456139,107.0,133.0,126.0,133.42599487304688,0.1910669952633175,0.3500370391047929,0.6728199124376639,5.412468481089098,,,0.0,inf
0.4,0.6899652242661393,1.8184629651384716,5.9150397310263285,19.004881744533943,0.2811941020190716,0.6770129948854446,107.0,133.0,126.0,133.42599487304688,0.19165700674059424,0.5051286014273532,0.01180022954553495,3.1018312464512063,,,0.0,inf
0.45,0.6322392046451729,2.0269728719626157,5.526233045119957,19.00482950040829,0.2903391011059284,0.7043372914195061,107.0,133.0,126.0,133.42599487304688,0.17562200129032582,0.5630480199896154,-0.32070010900536855,1.158388371245245,-0.18666004107546064,,0.0,inf
